"TOA5","N2","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"TS","RN","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2014-05-22 11:30:00",9957,1.627811,1.674046,0.2190544,1.47526,3.444778,2.421335,2.463419,0.1726835,2.202795,3.087565
"2014-05-22 11:45:00",9958,1.634419,1.649566,0.0734011,1.54449,2.109354,2.452969,2.515181,0.36425,2.159792,4.68189
"2014-05-22 12:00:00",9959,1.668614,1.68238,0.0584123,1.571783,1.846526,2.455499,2.520418,0.2452685,2.23663,3.901645
"2014-05-22 12:15:00",9960,1.687868,1.703011,0.0605308,1.570921,1.871538,2.482073,2.527842,0.1877565,2.225879,3.303891
"2014-05-22 12:30:00",9961,1.706835,1.722575,0.0674009,1.632408,2.02537,2.485553,2.58374,0.326223,2.202795,4.534267
"2014-05-22 12:45:00",9962,1.714882,1.74253,0.1234532,1.627236,2.574412,2.564014,2.88896,1.27415,2.302409,12.76938
"2014-05-22 13:00:00",9963,1.74391,1.750897,0.0549218,1.66143,1.946004,2.543449,2.652023,0.297799,2.334669,4.103986
"2014-05-22 13:15:00",9964,1.754831,1.772821,0.0870693,1.611145,2.262403,2.515291,2.583697,0.2310411,2.334353,3.75548
"2014-05-22 13:30:00",9965,1.739599,1.762834,0.0784199,1.606548,2.080303,2.487451,2.599685,0.3501015,2.289443,4.615852
"2014-05-22 13:45:00",9966,1.717181,1.778902,0.1969873,1.581264,3.020918,2.479858,2.526557,0.2226399,2.205957,3.847423
"2014-05-22 14:00:00",9967,1.802833,1.815855,0.0599421,1.718043,2.038024,2.699132,2.741692,0.262803,2.336566,3.615372
"2014-05-22 14:15:00",9968,2.119709,2.214142,0.333997,1.971883,4.354064,3.15312,3.339763,0.7781155,2.557054,7.666739
"2014-05-22 14:30:00",9969,5.6806,5.830351,0.5829982,5.28598,8.869062,8.389191,9.155228,2.392688,6.959793,24.30802
"2014-05-22 14:45:00",9970,24.98308,25.13618,0.776917,23.6085,27.48872,37.42079,39.10791,6.751144,32.01479,80.00732
"2014-05-22 15:00:00",9971,118.4895,119.9235,5.461816,115.0507,149.5079,221.013,222.6499,10.64681,207.5685,266.7122
"2014-05-22 15:15:00",9972,84.22185,129.5941,113.3554,76.83776,715.9609,138.4163,145.898,32.43989,127.895,395.2543
"2014-05-22 15:30:00",9973,178.7182,215.3416,134.2597,67.62458,744.5545,93.36191,105.807,42.01391,83.28986,407.4419
"2014-05-22 15:45:00",9974,44.16889,48.34209,8.754191,42.14686,92.45245,67.57071,69.35574,7.597827,63.01496,120.0825
"2014-05-22 16:00:00",9975,36.03659,40.25415,9.819035,32.6607,92.20904,50.99061,52.39553,3.899158,47.82441,70.1578
"2014-05-22 16:15:00",9976,29.62765,38.3896,33.03189,28.85752,246.8488,41.16151,41.91383,3.087812,38.37244,59.55905
"2014-05-22 16:30:00",9977,29.12089,29.5592,1.414695,28.24441,36.40392,42.95032,47.31737,12.7426,38.74329,121.7006
"2014-05-22 16:45:00",9978,30.75296,30.9679,0.9501767,29.93584,37.65218,46.34825,48.87503,10.34916,41.96769,126.8909
"2014-05-22 17:00:00",9979,53.28198,63.32643,28.90446,36.13909,202.7744,59.90246,63.65496,10.24389,53.28023,113.2072
"2014-05-22 17:15:00",9980,49.31331,51.53517,5.833195,46.79695,87.37493,76.40672,82.14424,19.16733,70.18186,190.7001
"2014-05-22 17:30:00",9981,68.73709,90.11475,52.51105,58.94665,375.9361,106.084,122.5373,57.92136,97.42535,525.9383
"2014-05-22 17:45:00",9982,62.88708,81.00771,39.67314,54.65903,293.1328,92.69599,104.8639,32.79412,83.95528,258.6383
"2014-05-22 18:00:00",9983,52.66916,75.63295,53.16589,44.23136,370.3497,69.67984,86.20822,37.54851,64.15354,261.7591
"2014-05-22 18:15:00",9984,38.35867,42.99531,11.06614,36.29336,104.9045,53.80834,63.57836,26.42691,49.03666,227.8348
"2014-05-22 18:30:00",9985,31.21308,32.65636,6.671134,30.68103,86.46502,43.32604,47.58401,12.88945,39.98151,131.5546
"2014-05-22 18:45:00",9986,27.34941,49.2269,63.89823,24.02536,376.9042,37.57585,80.12174,113.4179,33.52629,629.6443
"2014-05-22 19:00:00",9987,58.17592,100.6794,95.23245,26.37371,472.1618,67.93108,1008.688,6183.762,29.04303,60434.46
"2014-05-22 19:15:00",9988,44.09018,63.78967,56.714,21.3317,328.6712,27.20571,27.6634,1.810766,24.85597,36.97786
"2014-05-22 19:30:00",9989,46.74015,74.63037,71.29344,20.81447,424.3347,24.25757,25.60112,4.957076,22.21881,60.60686
"2014-05-22 19:45:00",9990,33.44432,44.68796,31.98985,18.75915,180.2499,22.07972,23.06969,3.299986,20.19624,45.31762
"2014-05-22 20:00:00",9991,56.18886,74.77836,54.76346,20.43488,349.0318,20.87754,21.58705,2.27673,18.74455,32.68666
"2014-05-22 20:15:00",9992,45.40939,66.61277,54.45108,17.5944,258.1384,19.13535,19.41046,1.043623,17.8842,23.09089
"2014-05-22 20:30:00",9993,91.18235,129.7353,113.7815,18.28471,523.3842,18.38774,18.94956,1.886725,16.99165,28.93613
"2014-05-22 20:45:00",9994,74.45952,98.72405,79.14709,15.50374,380.0796,17.45851,17.84655,1.826647,15.89083,28.37716
"2014-05-22 21:00:00",9995,51.10547,89.06089,96.49781,15.89322,548.5458,16.01402,16.44802,1.211907,15.02919,20.77947
"2014-05-22 21:15:00",9996,27.92994,50.35241,54.77209,13.34503,300.3185,15.09311,15.76502,2.9114,14.12648,37.60292
"2014-05-22 21:30:00",9997,13.10504,13.6409,2.392189,12.81662,28.79527,14.26383,14.47532,0.7339666,13.53678,18.12619
"2014-05-22 21:45:00",9998,12.66306,23.567,26.1432,12.31435,159.3179,13.72813,14.25147,1.844022,12.87684,25.32268
"2014-05-22 22:00:00",9999,12.32346,13.63623,5.786362,12.00466,53.58323,13.52164,13.87233,1.23945,12.73014,21.19792
"2014-05-22 22:15:00",10000,11.74331,13.58421,7.844375,11.47096,63.37587,13.01199,14.47603,3.988943,11.90783,39.70586
"2014-05-22 22:30:00",10001,11.2533,11.3073,0.2859327,11.03076,12.8837,12.07908,12.38869,1.050035,11.51506,17.42545
"2014-05-22 22:45:00",10002,10.90561,10.96128,0.2038401,10.72101,11.8957,11.77581,12.13735,1.342553,10.99326,21.01082
"2014-05-22 23:00:00",10003,10.49901,13.08365,10.56216,10.2218,78.59426,11.39789,11.95086,2.094251,10.67641,27.26066
"2014-05-22 23:15:00",10004,10.04653,10.08438,0.1279781,9.843561,10.50721,10.79697,10.90266,0.5002366,10.14185,12.78675
"2014-05-22 23:30:00",10005,12.1445,20.79347,23.72385,9.619916,148.0887,10.89222,12.11569,3.46399,10.11942,30.31925
"2014-05-22 23:45:00",10006,9.373006,9.469137,0.409581,9.219371,12.23794,10.06145,10.12717,0.357792,9.413506,11.56162
"2014-05-23 00:00:00",10007,9.289174,11.34362,6.858429,8.903789,46.99029,10.09668,10.53718,1.277079,9.263141,18.26279
"2014-05-23 00:15:00",10008,9.019372,12.63941,8.410141,8.708005,46.4089,9.589831,9.763887,0.7528456,8.992576,13.65113
"2014-05-23 00:30:00",10009,8.528924,8.561692,0.1258511,8.362735,8.991933,9.175179,9.317435,0.512046,8.684738,11.08084
"2014-05-23 00:45:00",10010,8.300939,8.450986,0.6690714,8.130751,13.0026,8.936944,9.015666,0.4290422,8.352458,11.62808
"2014-05-23 01:00:00",10011,8.233031,8.707383,1.179529,7.890144,13.52944,8.793088,9.233684,1.577239,8.190856,19.10545
"2014-05-23 01:15:00",10012,7.838601,7.970603,0.4143915,7.695941,10.42464,8.614433,8.79409,0.8571382,7.967365,13.81835
"2014-05-23 01:30:00",10013,7.657226,7.679782,0.1198053,7.363331,7.986546,8.291453,8.650989,1.406879,7.58347,18.94918
"2014-05-23 01:45:00",10014,7.407549,7.467451,0.3087668,7.215289,9.801162,8.01908,8.435203,1.441163,7.289089,15.5072
"2014-05-23 02:00:00",10015,7.238263,8.933912,6.733502,7.001306,59.59711,7.775867,7.957231,0.6073394,7.224044,9.929183
"2014-05-23 02:15:00",10016,6.942012,7.638489,2.441025,6.819379,24.36608,7.535938,7.724004,0.5794649,7.191525,11.02149
"2014-05-23 02:30:00",10017,6.784223,6.947799,0.5295634,6.647981,10.10095,7.427811,7.609739,0.5846841,6.973496,10.97048
"2014-05-23 02:45:00",10018,6.567241,6.578911,0.0963586,6.461255,7.1487,7.26645,7.493298,0.8126052,6.643095,12.12343
"2014-05-23 03:00:00",10019,6.425835,8.924474,7.64466,6.272862,55.50993,7.089513,7.174332,0.372133,6.666985,8.551805
"2014-05-23 03:15:00",10020,6.230492,6.758462,1.68885,6.108335,16.74308,6.745987,6.85297,0.3086434,6.479394,8.091552
"2014-05-23 03:30:00",10021,6.091218,6.261069,0.6935923,5.99085,10.58686,6.715405,7.025444,0.9376824,6.299501,11.50993
"2014-05-23 03:45:00",10022,5.921533,5.962899,0.2230678,5.761187,7.679931,6.581941,6.850226,0.9529324,5.996191,13.29558
"2014-05-23 04:00:00",10023,5.876585,6.600327,2.238647,5.582348,19.91229,6.400744,6.63279,0.5715921,5.905831,9.743797
"2014-05-23 04:15:00",10024,5.706398,6.496822,3.795484,5.553659,36.55364,6.218009,6.381785,0.4611652,5.84316,8.316046
"2014-05-23 04:30:00",10025,5.478612,5.568172,0.3524459,5.398653,8.223997,6.221829,6.547108,1.394298,5.784948,17.20803
"2014-05-23 04:45:00",10026,5.337534,5.665455,1.211442,5.222269,13.13506,5.929056,5.975603,0.2544001,5.315324,6.993575
"2014-05-23 05:00:00",10027,5.285111,6.514495,4.273091,5.117166,30.89074,5.944964,6.59698,2.54384,5.446923,25.35549
"2014-05-23 05:15:00",10028,5.245436,8.56404,10.04722,5.013243,61.713,5.799263,6.02389,0.7957097,5.158334,10.8502
"2014-05-23 05:30:00",10029,4.955358,4.979731,0.0818508,4.871726,5.300171,5.615435,5.952673,1.527564,5.225702,18.17842
"2014-05-23 05:45:00",10030,4.878381,4.887948,0.0602409,4.705954,5.071136,5.597946,5.723166,0.5152969,5.162465,9.050133
"2014-05-23 06:00:00",10031,4.879249,4.906957,0.0942238,4.76294,5.237037,5.604624,5.734147,0.5013126,5.158016,8.905612
"2014-05-23 06:15:00",10032,4.653602,4.68333,0.0957144,4.491376,5.233562,5.285767,5.330495,0.2396797,4.929912,6.518563
"2014-05-23 06:30:00",10033,4.65042,4.833698,0.5352693,4.536192,8.063741,5.325813,5.647826,0.9930533,4.962629,12.21149
"2014-05-23 06:45:00",10034,4.565686,4.894039,1.11532,4.416789,11.35772,5.229515,5.652778,1.768478,4.790803,19.37034
"2014-05-23 07:00:00",10035,4.455526,4.494749,0.1942906,4.354064,5.965036,5.257799,5.712936,1.315064,4.884174,14.27802
"2014-05-23 07:15:00",10036,4.381812,4.876806,1.392974,4.213613,12.51249,5.110355,5.230435,0.3628454,4.755238,6.810663
"2014-05-23 07:30:00",10037,5.432837,11.88183,10.9877,4.166228,43.63001,4.928323,5.015591,0.2892103,4.621884,6.529073
"2014-05-23 07:45:00",10038,4.263893,5.343118,4.36957,4.116247,36.05844,4.992172,5.28707,0.9266222,4.398423,11.50736
"2014-05-23 08:00:00",10039,4.286723,9.088286,11.19605,4.035366,59.80051,4.956276,5.277228,0.8581458,4.577757,9.372872
"2014-05-23 08:15:00",10040,4.531855,11.88791,15.6716,3.943524,89.39342,4.911171,4.964344,0.3770282,4.333368,6.33261
"2014-05-23 08:30:00",10041,4.561638,7.260635,6.372747,4.249733,45.50707,5.28672,5.578207,0.7719899,4.908313,8.89762
"2014-05-23 08:45:00",10042,4.372562,6.70594,5.936911,4.211301,33.09982,5.226973,5.338096,0.3873797,4.825737,7.742041
"2014-05-23 09:00:00",10043,4.260425,4.316535,0.2415721,4.071761,5.684948,5.079218,5.146354,0.3143915,4.612677,6.117433
"2014-05-23 09:15:00",10044,4.21737,4.308005,0.4218929,4.06685,6.916147,5.107813,5.188846,0.3974571,4.651092,6.84603
"2014-05-23 09:30:00",10045,4.149182,5.496199,5.141702,3.99724,36.89727,5.151344,5.354142,0.6970955,4.702528,8.725647
"2014-05-23 09:45:00",10046,4.035943,4.078444,0.152595,3.916379,4.748476,4.941029,5.048867,0.5295754,4.466342,8.772951
"2014-05-23 10:00:00",10047,4.000706,5.437182,4.269722,3.830047,23.09616,4.832406,5.079163,0.723894,4.353678,8.393983
"2014-05-23 10:15:00",10048,3.943235,3.957489,0.0634472,3.821963,4.198299,5.032198,5.227702,0.7774296,4.498716,10.96342
"2014-05-23 10:30:00",10049,3.902519,4.35237,1.917907,3.731607,17.27216,4.788263,4.79561,0.2449093,4.452059,5.998736
"2014-05-23 10:45:00",10050,3.858053,4.913785,4.709433,3.707649,35.78148,4.896244,5.212992,1.28895,4.293069,14.91361
"2014-05-23 11:00:00",10051,3.839285,4.394175,1.556118,3.676189,12.07252,4.790486,4.88114,0.3452718,4.281329,6.09802
"2014-05-23 11:15:00",10052,3.792227,7.95069,11.80193,3.598847,57.17454,4.630456,4.846301,0.7684009,4.137929,9.879868
"2014-05-23 11:30:00",10053,3.78068,6.186205,9.463222,3.610678,69.22338,4.649822,4.740315,0.4269536,4.264195,7.131909
"2014-05-23 11:45:00",10054,3.759895,6.445368,8.112175,3.484011,47.15889,4.661887,4.836339,0.5990758,4.275618,8.899218
"2014-05-23 12:00:00",10055,3.953631,6.395097,6.888994,3.572011,42.95822,4.749522,4.849422,0.3129197,4.47142,6.538627
"2014-05-23 12:15:00",10056,3.746617,4.292094,1.592006,3.527865,11.99732,4.634583,4.770249,0.4613253,4.269907,7.302162
"2014-05-23 12:30:00",10057,3.925909,8.398948,9.856937,3.605484,59.43066,4.724437,4.935988,0.7469913,4.308935,9.473022
"2014-05-23 12:45:00",10058,3.962295,10.42192,15.69495,3.522383,94.13471,4.64887,4.794223,0.4806333,4.233737,7.50117
"2014-05-23 13:00:00",10059,4.602701,8.88519,7.817509,3.479106,34.37024,4.573947,4.682926,0.3320578,4.242938,5.907104
"2014-05-23 13:15:00",10060,3.790495,5.961488,6.254731,3.529019,43.1752,4.619979,4.844005,0.8274917,4.293069,9.922778
"2014-05-23 13:30:00",10061,4.479811,15.18018,23.00998,3.499878,94.72937,4.594899,4.797098,0.6474267,4.244841,8.970834
"2014-05-23 13:45:00",10062,11.22016,26.11616,33.47029,3.546619,211.3802,4.497447,4.555734,0.2231977,4.221998,5.413862
"2014-05-23 14:00:00",10063,5.900653,22.33126,38.66333,3.481126,214.0245,4.653315,4.854082,0.7084608,4.212798,8.323392
"2014-05-23 14:15:00",10064,3.964605,7.178534,7.763117,3.467279,47.04931,4.544107,4.692117,0.4172686,4.22295,6.540538
"2014-05-23 14:30:00",10065,9.439616,29.95077,43.97941,3.472472,274.2644,4.548552,4.638139,0.3643331,4.176631,6.306505
"2014-05-23 14:45:00",10066,5.917763,13.01368,19.59552,3.502187,132.98,4.375256,4.507464,0.5144486,4.040866,7.952043
"2014-05-23 15:00:00",10067,8.305311,24.50901,44.45092,3.386221,270.2545,4.491416,4.715373,0.6568667,3.997733,7.927146
"2014-05-23 15:15:00",10068,14.98334,54.0716,77.98303,3.420835,349.1748,4.532045,25.47528,103.8883,3.99583,836.5782
"2014-05-23 15:30:00",10069,5.893694,29.1458,51.10482,3.179748,338.4789,4.369862,5.39787,3.865106,3.930818,36.58294
"2014-05-23 15:45:00",10070,8.370897,15.88977,16.8481,3.218383,82.07836,4.094471,4.338569,0.6638833,3.802718,7.748742
"2014-05-23 16:00:00",10071,24.66816,53.24261,78.66974,3.665511,359.7239,4.194079,4.392269,0.6312318,3.823009,8.623701
"2014-05-23 16:15:00",10072,8.352823,17.0091,16.42864,3.208291,62.95997,4.325118,4.671672,1.459707,3.805254,14.98915
"2014-05-23 16:30:00",10073,33.9822,61.59669,72.91981,3.556718,352.2189,4.238179,4.43189,0.637083,3.730119,7.576133
"2014-05-23 16:45:00",10074,9.192506,15.90153,17.09346,3.187532,78.31885,3.968873,4.071709,0.3705986,3.580509,6.25939
"2014-05-23 17:00:00",10075,10.9991,26.25172,34.41285,2.920921,184.0339,4.011053,4.076756,0.3386255,3.701906,6.466657
"2014-05-23 17:15:00",10076,12.23324,24.40543,35.49924,2.840248,208.9758,3.992024,5.491887,7.299268,3.620127,65.1859
"2014-05-23 17:30:00",10077,20.75258,53.25163,64.78667,3.087499,255.3956,3.91528,3.956372,0.2090343,3.507619,4.600296
"2014-05-23 17:45:00",10078,14.66398,29.05374,29.73758,2.887209,126.9178,3.894034,3.954603,0.3128684,3.3267,5.219664
"2014-05-23 18:00:00",10079,21.86294,34.97819,32.84508,3.271727,131.872,3.921622,4.070003,0.5187455,3.540577,6.886816
"2014-05-23 18:15:00",10080,15.10629,134.0633,480.4162,2.867905,3477.388,3.939063,4.226633,1.212823,3.509837,11.7893
"2014-05-23 18:30:00",10081,22.89407,101.0023,175.3901,2.898446,941.9003,3.926696,4.10452,0.5990372,3.357748,7.231696
"2014-05-23 18:45:00",10082,10.09773,28.95554,32.89896,2.868193,125.0966,3.906084,4.079443,0.5302214,3.493359,5.980281
"2014-05-23 19:00:00",10083,61.4858,166.1893,355.6461,9.028421,2486.037,4.129046,4.469874,1.182352,3.579875,10.82455
"2014-05-23 19:15:00",10084,12.53013,29.3503,36.26657,2.801068,170.7512,3.729167,3.806522,0.2560506,3.440442,4.832088
"2014-05-23 19:30:00",10085,13.0491,27.20069,29.96025,2.712639,107.6878,3.790036,3.908412,0.3852591,3.128417,5.211401
"2014-05-23 19:45:00",10086,28.33967,51.5545,50.94794,3.124108,265.2778,3.673376,3.786321,0.3814131,3.304842,5.459957
"2014-05-23 20:00:00",10087,14.47648,42.59744,77.01256,2.87338,559.4508,3.748505,10.83651,32.12884,3.363767,235.2345
"2014-05-23 20:15:00",10088,25.58481,55.3766,81.4034,2.958958,387.5705,3.672426,3.81596,0.4624973,3.228184,5.70766
"2014-05-23 20:30:00",10089,5.935164,14.99209,17.55167,2.595432,80.22821,3.481318,3.57905,0.3029931,3.138235,4.841616
"2014-05-23 20:45:00",10090,12.3605,25.80085,31.73454,2.576716,135.3572,3.555472,3.737529,0.6542952,3.191126,8.618907
"2014-05-23 21:00:00",10091,7.306319,22.59967,36.05833,2.53468,275.2424,3.550401,16.93204,65.85349,3.016318,524.4891
"2014-05-23 21:15:00",10092,17.90525,44.21898,60.19804,2.584202,292.609,3.583678,4.043207,1.234177,3.083765,9.95384
"2014-05-23 21:30:00",10093,3.4217,15.42577,31.55159,2.477103,166.3721,3.558324,3.738438,0.7143556,3.141718,8.770713
"2014-05-23 21:45:00",10094,12.71541,57.72952,105.4849,2.544181,612.7936,3.401786,5.917062,12.93672,3.024234,112.3136
"2014-05-23 22:00:00",10095,35.4244,112.7074,171.3749,2.726752,833.0948,3.867399,7.877799,18.8003,3.159771,143.5549
"2014-05-23 22:15:00",10096,5.059557,13.71016,19.85213,2.969044,105.1214,4.08781,4.354945,0.9662042,3.657528,10.54881
"2014-05-23 22:30:00",10097,10.79367,21.06281,25.7898,3.210598,137.6782,4.604105,4.899525,1.002109,3.972996,11.45888
"2014-05-23 22:45:00",10098,3.855454,9.974134,16.47256,3.501898,89.27276,5.132915,5.357982,0.718137,4.439681,7.927465
"2014-05-23 23:00:00",10099,5.317259,5.870917,1.312719,4.878381,12.57483,7.259117,7.386095,0.7785772,6.182997,10.93488
"2014-05-23 23:15:00",10100,4.392507,5.231793,2.1069,3.933128,16.10021,5.823119,6.040671,0.6419986,5.27941,7.967046
"2014-05-23 23:30:00",10101,4.148604,5.229252,5.941604,3.89761,54.5935,5.65773,6.202152,1.827393,5.197101,17.63712
"2014-05-23 23:45:00",10102,4.195698,4.2821,0.2226627,3.935438,5.005718,6.176313,6.489007,1.135722,5.522589,12.28381
"2014-05-24 00:00:00",10103,4.343369,4.3472,0.0789313,4.173451,4.573783,6.11075,6.350051,0.7902447,5.489841,10.02173
"2014-05-24 00:15:00",10104,4.671534,4.742793,0.347615,4.508724,7.264438,6.356488,6.548311,0.5906922,5.881653,9.062286
"2014-05-24 00:30:00",10105,4.916868,4.96273,0.1826359,4.652444,6.192187,6.562831,6.857989,0.8542553,5.865747,10.80018
"2014-05-24 00:45:00",10106,5.255571,5.391745,0.3764591,5.076346,6.997818,7.335964,7.480869,0.6938005,6.55901,10.66166
"2014-05-24 01:00:00",10107,5.433416,5.456671,0.1103953,5.27845,5.878325,7.414097,7.631079,0.7425909,6.658066,10.75175
"2014-05-24 01:15:00",10108,5.704948,6.544032,2.296484,5.489043,15.4567,7.710133,8.04643,1.377856,7.086963,18.39229
"2014-05-24 01:30:00",10109,5.798007,5.837205,0.1745288,5.653354,6.998108,7.795972,7.968728,0.839814,7.02449,12.10768
"2014-05-24 01:45:00",10110,5.907323,5.956522,0.1497486,5.695673,6.553592,7.789269,7.84894,0.5008207,7.051901,9.759803
"2014-05-24 02:00:00",10111,5.960976,5.994894,0.1396136,5.78583,6.843206,7.826608,8.019452,0.5851986,7.185786,10.24597
"2014-05-24 02:15:00",10112,6.074972,6.193405,0.5187793,5.944154,9.435817,7.797566,8.149784,1.131732,7.244131,14.34929
"2014-05-24 02:30:00",10113,6.146632,6.72755,2.336307,5.931684,25.53834,8.09219,8.445734,1.117117,7.345531,14.28189
"2014-05-24 02:45:00",10114,6.325976,8.472942,3.716459,5.960686,23.85659,7.759591,8.012849,0.9703187,7.142429,15.58604
"2014-05-24 03:00:00",10115,15.29788,27.79212,30.1772,5.946475,161.2726,7.773633,8.241057,1.380344,7.090788,15.06341
"2014-05-24 03:15:00",10116,6.403771,8.948079,5.615675,5.897463,42.319,7.56114,7.900586,1.412457,7.063376,18.60914
"2014-05-24 03:30:00",10117,12.78219,18.94947,15.60112,5.798587,76.39205,7.213204,7.310865,0.3409119,6.72082,8.495891
"2014-05-24 03:45:00",10118,5.714225,6.637802,2.55562,5.575393,20.0105,7.064651,7.168064,0.3281401,6.657429,8.364596
"2014-05-24 04:00:00",10119,6.485354,11.22648,10.39714,5.407923,61.02553,6.804928,7.191795,1.347912,6.322423,15.48393
"2014-05-24 04:15:00",10120,5.853097,15.10631,35.95462,5.281056,263.4528,6.697247,6.778836,0.4492023,6.074789,8.562988
"2014-05-24 04:30:00",10121,8.935894,21.94519,31.1788,5.193313,136.7604,6.548181,6.823385,0.8338182,6.091337,11.33498
"2014-05-24 04:45:00",10122,14.18046,34.11354,64.81601,5.035531,527.7102,6.271169,6.482205,0.6915398,5.723244,10.06369
"2014-05-24 05:00:00",10123,7.184464,27.52099,45.03485,4.904135,185.9561,6.235516,6.336772,0.4327911,5.805942,8.004394
"2014-05-24 05:15:00",10124,12.96993,27.49041,29.43749,4.741822,135.194,5.949418,5.981284,0.2358343,5.634515,6.999311
"2014-05-24 05:30:00",10125,12.15067,20.9679,19.78343,5.237617,90.18548,5.798308,5.911346,0.3528599,5.472992,7.431
"2014-05-24 05:45:00",10126,7.837727,12.61594,11.42187,4.574072,55.54211,5.788765,6.264844,1.597202,5.238731,16.33456
"2014-05-24 06:00:00",10127,10.73273,14.70878,14.71144,4.449166,81.66525,5.523542,5.620145,0.3970139,5.086844,7.506273
"2014-05-24 06:15:00",10128,9.522013,13.38051,10.43954,4.401757,47.68857,5.427531,5.505967,0.349844,5.07763,7.378697
"2014-05-24 06:30:00",10129,25.01021,34.6897,31.18678,4.452925,143.5853,5.421173,5.616954,0.9031368,5.062697,11.5674
"2014-05-24 06:45:00",10130,14.9003,24.56385,22.58189,4.274874,90.43288,5.294983,5.464963,0.6038453,4.828277,9.154709
"2014-05-24 07:00:00",10131,19.0603,27.45104,25.01242,4.485015,118.9797,5.259388,5.402707,0.4940234,4.659665,8.089317
"2014-05-24 07:15:00",10132,5.337244,21.18169,34.45122,4.076382,215.2186,5.078583,5.334646,0.5835165,4.788263,7.563692
"2014-05-24 07:30:00",10133,6.346005,13.75065,15.9348,4.130692,80.47258,4.99916,5.202852,0.5814018,4.674587,8.799799
"2014-05-24 07:45:00",10134,5.783511,13.79258,15.55923,4.046341,74.72702,5.061744,5.156341,0.4832471,4.444759,7.372956
"2014-05-24 08:00:00",10135,5.277291,11.21949,13.02726,3.882595,57.38126,4.832724,4.938171,0.4026026,4.51173,7.209059
"2014-05-24 08:15:00",10136,20.27446,32.30003,33.11677,3.940925,138.203,4.915618,4.970585,0.269287,4.532998,6.370178
"2014-05-24 08:30:00",10137,39.2289,58.90351,58.33967,4.991246,337.2791,4.9693,5.273602,1.429471,4.55617,16.63292
"2014-05-24 08:45:00",10138,14.08901,19.84147,18.14761,3.870468,89.80968,4.740631,4.85803,0.5063299,4.214383,8.307422
"2014-05-24 09:00:00",10139,15.68631,20.3839,19.09705,4.185008,123.1406,4.69459,4.869824,0.5736322,4.337176,7.89395
