"TOA5","NuuuliBridgeBehindHouse","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"TS","RN","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2014-05-18 02:30:00",9643,50.15047,50.17171,0.161841,49.60246,50.73709,2.616027,2.679825,0.2409528,2.300485,3.487967
"2014-05-18 02:45:00",9644,49.44834,49.40238,0.2290422,48.72561,50.04419,2.225883,2.319017,0.3424463,1.867279,3.639281
"2014-05-18 03:00:00",9645,49.05839,49.05965,0.1358847,48.58852,49.36802,2.397923,2.636233,0.7041864,2.000942,6.105141
"2014-05-18 03:15:00",9646,49.52368,49.56445,0.1768314,49.26033,49.99683,2.268423,2.478277,0.6005099,1.850344,5.178752
"2014-05-18 03:30:00",9647,48.41447,48.43363,0.1447691,47.93643,49.02262,2.22989,2.313635,0.4021902,1.93318,4.283337
"2014-05-18 03:45:00",9648,48.12493,48.13762,0.1789197,47.55592,49.0755,2.179034,2.251952,0.2624359,1.879288,3.083239
"2014-05-18 04:00:00",9649,51.6083,51.5765,0.2845893,50.31352,52.48772,2.357835,2.423476,0.2829827,1.966751,3.435378
"2014-05-18 04:15:00",9650,50.82758,50.84123,0.1185968,50.45041,51.15036,2.373253,2.42789,0.3289822,1.855578,4.24582
"2014-05-18 04:30:00",9651,49.13088,49.13691,0.1623832,48.42535,49.65477,2.484285,2.592026,0.3673436,2.204615,4.701263
"2014-05-18 04:45:00",9652,52.16795,52.21142,0.3524197,51.55486,54.59888,2.503719,2.664352,0.6895265,1.973527,7.31473
"2014-05-18 05:00:00",9653,49.34125,49.34008,0.1136235,48.7536,49.56416,2.452822,2.581163,0.5822043,2.142052,6.655093
"2014-05-18 05:15:00",9654,49.45612,49.54681,0.4874753,48.85217,53.26444,2.402858,3.202898,3.630072,2.02004,26.74939
"2014-05-18 05:30:00",9655,49.57319,49.57117,0.1090536,49.29457,49.83294,2.489529,2.546315,0.286001,2.175952,4.159638
"2014-05-18 05:45:00",9656,49.98,54.21459,10.61536,41.66793,112.0455,2.55956,2.702037,0.5695948,1.989852,4.904668
"2014-05-18 06:00:00",9657,49.40911,49.40407,0.179933,48.66561,49.82795,2.393298,2.44979,0.2656199,2.035752,3.273331
"2014-05-18 06:15:00",9658,49.64699,49.64538,0.187844,48.99586,49.99745,2.201841,2.231324,0.2372013,1.880212,3.198209
"2014-05-18 06:30:00",9659,50.04108,50.13038,0.365201,49.59498,52.60667,2.326692,2.414723,0.3712246,2.017268,4.46447
"2014-05-18 06:45:00",9660,49.6719,49.67113,0.2187312,48.80863,50.49283,2.359993,2.564576,0.5832016,2.055777,5.481676
"2014-05-18 07:00:00",9661,49.775,49.79695,0.2005618,49.06088,50.16793,2.406251,2.48192,0.3186665,1.793694,3.676114
"2014-05-18 07:15:00",9662,50.54242,50.53806,0.1799005,50.08253,51.03889,2.545676,3.183431,2.877487,2.126028,25.70499
"2014-05-18 07:30:00",9663,51.1235,51.07868,0.389268,49.40102,51.78395,2.394532,2.524577,0.5500105,2.081965,6.164368
"2014-05-18 07:45:00",9664,50.19068,50.19255,0.203806,49.57537,51.00986,2.411802,2.529753,0.4953574,2.111853,5.661253
"2014-05-18 08:00:00",9665,50.99332,50.99773,0.2008489,50.36808,52.05847,2.397923,2.448796,0.2251731,2.050847,3.227885
"2014-05-18 08:15:00",9666,51.18533,51.20096,0.1652467,50.65191,51.91526,2.56388,2.663423,0.4323909,2.00433,4.448958
"2014-05-18 08:30:00",9667,50.77734,50.81398,0.269162,50.09157,52.1692,2.612324,2.97592,1.446961,2.252084,12.69964
"2014-05-18 08:45:00",9668,50.11463,50.15297,0.215891,49.31822,50.87752,2.707073,2.844463,0.5202928,2.169171,5.047277
"2014-05-18 09:00:00",9669,51.09103,50.61483,2.068506,39.60008,52.05629,2.731459,2.765204,0.3149202,2.265032,3.792829
"2014-05-18 09:15:00",9670,51.04452,51.06798,0.1968047,50.51185,51.75988,2.938345,3.123025,0.7241561,2.467628,7.009288
"2014-05-18 09:30:00",9671,50.35717,50.37098,0.1969004,49.77531,51.02235,2.662627,2.757387,0.5141193,2.357526,6.45504
"2014-05-18 09:45:00",9672,50.64661,50.65574,0.1997733,50.24181,51.21,2.440485,2.549212,0.2859737,2.172561,3.84764
"2014-05-18 10:00:00",9673,50.34595,50.35919,0.2003268,49.60339,50.90436,2.792586,2.970813,0.6521565,2.164857,6.085505
"2014-05-18 10:15:00",9674,51.4402,51.44587,0.2620518,50.68342,52.27713,2.734546,2.819319,0.4240631,2.436784,5.416342
"2014-05-18 10:30:00",9675,50.91216,50.92361,0.1165557,50.54211,51.21593,2.863605,2.9544,0.3138567,2.605844,4.877644
"2014-05-18 10:45:00",9676,47.79115,47.7928,0.1491587,47.31303,48.13083,2.966763,2.97446,0.2767292,2.548144,4.026997
"2014-05-18 11:00:00",9677,48.88887,47.63696,2.485741,42.79602,50.21874,2.779001,2.88425,0.3949262,2.401933,4.668047
"2014-05-18 11:15:00",9678,51.75894,49.41229,4.854769,38.54424,53.89849,2.78672,2.877843,0.3031599,2.542899,4.186606
"2014-05-18 11:30:00",9679,200.575,202.2355,12.09332,176.8987,223.7356,3.259728,3.321663,0.2197928,2.802466,3.933125
"2014-05-18 11:45:00",9680,52.23332,52.21116,0.373229,50.02207,52.96929,2.753994,3.060917,1.091764,2.337792,8.793758
"2014-05-18 12:00:00",9681,52.46832,52.47394,0.1641285,51.92464,52.94955,2.848165,2.975703,0.4701225,2.448195,5.614871
"2014-05-18 12:15:00",9682,53.25284,53.44148,0.7455595,52.30122,57.02523,4.387849,4.737743,1.452878,3.004451,10.81389
"2014-05-18 12:30:00",9683,53.09585,53.11345,0.3055301,52.42732,55.05204,4.592623,4.743292,0.4140009,4.173277,5.987651
"2014-05-18 12:45:00",9684,53.219,53.20974,0.1430716,52.8368,53.61023,3.759699,3.863355,0.5075631,3.21521,6.225788
"2014-05-18 13:00:00",9685,51.02703,51.04295,0.1820496,50.41392,51.51612,3.035655,3.122779,0.3550252,2.689479,4.462298
"2014-05-18 13:15:00",9686,50.84038,50.8608,0.1635591,50.18725,51.3671,3.054812,3.193584,0.4780103,2.624051,5.271406
"2014-05-18 13:30:00",9687,50.65628,50.6145,0.200376,49.95975,50.96273,2.967999,3.084425,0.288503,2.737633,4.14259
"2014-05-18 13:45:00",9688,51.20532,51.14971,0.2365515,50.56269,51.60517,2.956878,2.967132,0.2519722,2.56172,3.682305
"2014-05-18 14:00:00",9689,50.97708,50.96387,0.1877341,50.1165,51.39896,3.019898,3.107536,0.3298164,2.618805,4.904978
"2014-05-18 14:15:00",9690,51.09665,51.1445,0.3226323,50.29699,52.07505,2.963056,3.027736,0.3531573,2.56172,4.531178
"2014-05-18 14:30:00",9691,51.85866,51.85256,0.1485797,51.26372,52.19172,3.112287,3.173018,0.3977515,2.665097,4.701884
"2014-05-18 14:45:00",9692,46.61256,46.6518,0.1585462,46.32983,47.25442,2.904061,2.944934,0.197632,2.66664,3.675495
"2014-05-18 15:00:00",9693,49.77313,49.72127,0.312632,48.366,50.47318,2.919195,3.077297,0.5305844,2.609547,6.212069
"2014-05-18 15:15:00",9694,49.61024,49.56691,0.1840957,48.95387,49.88092,2.992094,3.012645,0.2340074,2.50958,3.805215
"2014-05-18 15:30:00",9695,48.98498,48.98456,0.1248951,48.56085,49.24851,3.0956,3.174779,0.3567628,2.54074,4.887894
"2014-05-18 15:45:00",9696,49.94136,49.91692,0.1951653,49.06337,50.31383,3.108888,3.187852,0.3228561,2.67343,4.368619
"2014-05-18 16:00:00",9697,43.15758,43.1518,0.1561292,42.71174,43.51601,3.080149,3.176224,0.2849526,2.752142,4.271244
"2014-05-18 16:15:00",9698,50.0872,50.1401,0.2356832,49.53271,51.07012,2.997037,3.243051,0.6330552,2.70306,6.397323
"2014-05-18 16:30:00",9699,50.31945,50.3463,0.1230602,50.05822,50.61479,3.003833,3.145184,0.5207971,2.61541,5.425052
"2014-05-18 16:45:00",9700,50.52308,50.57275,0.2037853,50.07474,51.72737,3.090656,3.152227,0.3093875,2.591033,4.282717
"2014-05-18 17:00:00",9701,50.4685,50.46887,0.2112806,49.75756,50.91403,2.935565,3.01782,0.3538054,2.465468,4.480913
"2014-05-18 17:15:00",9702,50.44854,50.46899,0.4326952,49.50842,52.0469,2.587021,2.843418,0.9582187,2.187047,9.414588
"2014-05-18 17:30:00",9703,50.82009,50.82165,0.1561709,50.42515,51.22249,2.798143,2.961527,0.4710228,2.350434,4.621487
"2014-05-18 17:45:00",9704,50.08222,50.08703,0.1839919,49.35401,50.53742,3.217065,3.338553,0.5302916,2.813581,6.480937
"2014-05-18 18:00:00",9705,48.91219,48.94927,0.2017426,48.19295,49.52337,3.281988,3.488097,0.6132692,2.800613,5.350087
"2014-05-18 18:15:00",9706,49.18814,49.20738,0.1789622,48.72624,49.8482,3.266838,3.357188,0.3730523,2.78178,4.864599
"2014-05-18 18:30:00",9707,47.81878,47.87788,0.2645184,47.40452,49.23824,3.450535,3.705846,0.9523896,3.135465,10.52659
"2014-05-18 18:45:00",9708,48.93988,49.01523,0.3376492,48.41664,51.17159,3.601523,4.209761,1.747413,3.21521,15.85087
"2014-05-18 19:00:00",9709,52.091,52.23576,0.4321215,51.49737,53.94147,3.481779,3.547077,0.4064236,2.966763,5.304058
"2014-05-18 19:15:00",9710,52.81394,52.81981,0.1389175,52.34064,53.19738,3.620092,3.716151,0.429297,3.174408,5.852757
"2014-05-18 19:30:00",9711,51.92213,51.98369,0.3156306,51.26903,52.96929,3.440946,3.655391,0.9442344,2.817904,8.618549
"2014-05-18 19:45:00",9712,51.74644,51.77817,0.250678,51.25684,52.93201,3.450844,3.594843,0.5600875,2.952863,6.150028
"2014-05-18 20:00:00",9713,49.91768,49.92424,0.2460952,48.86181,51.06262,3.515193,3.596539,0.4956913,2.783632,6.143794
"2014-05-18 20:15:00",9714,50.90498,51.44088,2.494598,46.76498,59.80733,3.265293,3.30209,0.3656218,2.716025,4.675497
"2014-05-18 20:30:00",9715,49.70429,49.71268,0.1490748,49.34188,50.19879,3.141028,3.164219,0.2961352,2.452514,4.098269
"2014-05-18 20:45:00",9716,49.50936,49.49116,0.1525327,48.94112,50.07536,3.051722,3.158745,0.4470168,2.537038,5.631991
"2014-05-18 21:00:00",9717,49.52524,49.50306,0.2449559,48.83849,50.0417,2.922284,3.046051,0.5558524,2.426297,6.64604
"2014-05-18 21:15:00",9718,49.38639,49.4267,0.2669132,48.89664,50.60137,2.93711,3.034641,0.35055,2.514516,4.25171
"2014-05-18 21:30:00",9719,49.30484,49.31108,0.19439,48.76074,49.85475,3.059756,3.253465,0.7308725,2.540431,7.351638
"2014-05-18 21:45:00",9720,49.17227,49.19252,0.2159252,48.65908,50.05354,2.910239,3.101874,0.6915125,2.478424,6.077401
"2014-05-18 22:00:00",9721,48.7822,48.76881,0.1208336,48.38589,49.00177,2.733002,2.875984,0.4666528,2.386822,5.721962
"2014-05-18 22:15:00",9722,47.68066,48.16306,1.596921,47.04018,54.16587,2.807097,2.976357,0.5664614,2.365544,4.791306
"2014-05-18 22:30:00",9723,48.07897,48.08418,0.1672787,47.72318,48.42628,2.739177,2.838609,0.4134766,2.202766,4.045898
"2014-05-18 22:45:00",9724,48.43281,48.43877,0.1892711,47.76725,49.02137,2.902826,3.180366,0.8863347,2.391448,7.39512
"2014-05-18 23:00:00",9725,48.95729,49.01617,0.3064672,48.20445,50.1271,2.760786,3.030929,1.051004,2.301718,9.528183
"2014-05-18 23:15:00",9726,48.76044,48.7533,0.1246756,48.41447,49.11532,2.571593,2.67405,0.3281009,2.269656,4.412664
"2014-05-18 23:30:00",9727,48.72748,48.72628,0.156354,47.99729,49.03755,2.471638,2.523634,0.250581,2.112777,3.364241
"2014-05-18 23:45:00",9728,49.11875,49.14907,0.1960189,48.54593,50.1218,2.621582,2.886974,1.117944,2.135272,11.51733
"2014-05-19 00:00:00",9729,48.70851,48.7618,0.1810282,48.51143,49.29519,2.409026,2.629166,0.6453364,2.144209,6.71535
"2014-05-19 00:15:00",9730,48.47072,48.47441,0.1771265,47.67228,48.84968,2.636086,2.695205,0.3339962,2.155611,3.871487
"2014-05-19 00:30:00",9731,47.60495,47.60395,0.143876,47.10342,47.86255,2.383738,2.463976,0.250073,2.168247,3.620092
"2014-05-19 00:45:00",9732,47.54506,47.53932,0.2635263,46.53017,48.09698,2.587947,2.753267,0.7142642,2.013571,7.735654
"2014-05-19 01:00:00",9733,47.58757,47.57522,0.1661536,47.05878,48.21252,2.408718,2.453275,0.2918783,2.082889,3.44342
"2014-05-19 01:15:00",9734,47.82126,47.83621,0.1396526,47.52117,48.15258,2.40255,2.529496,0.3458416,2.082889,3.673638
"2014-05-19 01:30:00",9735,48.26036,48.19709,0.2089728,47.50473,48.45798,2.401008,2.555931,0.667756,2.0185,7.515272
"2014-05-19 01:45:00",9736,48.20196,48.25287,0.2401217,47.6878,49.32351,2.525314,2.696821,0.6107635,2.181807,5.823168
"2014-05-19 02:00:00",9737,46.79379,46.79581,0.2190973,46.3128,47.31117,2.390831,2.415486,0.2142916,2.105998,3.109815
"2014-05-19 02:15:00",9738,48.12959,48.1318,0.1698427,47.60556,48.89944,2.400082,2.508877,0.2825867,2.181191,3.501889
"2014-05-19 02:30:00",9739,47.87248,47.89916,0.1811678,47.35893,48.61867,2.3307,2.583596,0.8194901,2.000325,7.572545
"2014-05-19 02:45:00",9740,48.06437,48.08927,0.1486856,47.81723,48.39365,2.655529,2.781333,0.438481,2.165781,3.972158
"2014-05-19 03:00:00",9741,48.93552,48.92787,0.1518889,48.33399,49.24384,2.574987,2.725459,0.4597759,2.232048,4.913055
"2014-05-19 03:15:00",9742,48.75204,48.71122,0.1872536,48.04729,49.07052,2.488295,2.535123,0.3998796,1.983692,4.222567
"2014-05-19 03:30:00",9743,47.72132,47.25125,1.144375,44.87635,48.60499,2.935256,3.073633,0.8550737,2.280137,7.657064
"2014-05-19 03:45:00",9744,52.52841,52.54578,0.3030532,51.73362,53.10369,2.511123,2.767023,0.6573029,2.15407,5.480743
"2014-05-19 04:00:00",9745,52.54469,52.58958,0.2025483,51.95278,53.08018,2.303876,2.47974,0.5678532,1.964903,5.572231
"2014-05-19 04:15:00",9746,52.31155,51.85722,1.292531,47.12667,52.91479,2.48521,2.592832,0.4123337,1.947039,4.753113
"2014-05-19 04:30:00",9747,52.10477,52.18441,0.37668,51.72237,54.0921,2.790425,3.15479,1.262963,1.935028,6.617321
"2014-05-19 04:45:00",9748,52.37913,52.38151,0.1745616,51.87086,52.76196,2.305726,2.523219,0.8615611,1.853423,7.883799
"2014-05-19 05:00:00",9749,51.88899,51.91057,0.2113464,51.24779,52.69151,2.445728,2.527683,0.4241865,1.979995,4.14786
"2014-05-19 05:15:00",9750,50.59576,50.66452,0.4766604,49.67813,51.80083,2.380654,2.543757,0.529389,2.045302,5.085813
"2014-05-19 05:30:00",9751,51.60955,51.66962,0.321979,51.08322,52.65081,2.37757,2.581185,0.624045,1.915626,5.309033
"2014-05-19 05:45:00",9752,52.06692,52.12604,0.2463621,51.38553,53.06891,2.246536,2.392642,0.4613941,1.818939,4.468193
"2014-05-19 06:00:00",9753,40.00298,43.04211,7.199397,34.91612,53.00594,2.210163,2.276305,0.3074814,1.940263,3.980212
"2014-05-19 06:15:00",9754,52.76478,52.79866,0.2179073,52.13792,53.61744,2.011723,2.059903,0.1743668,1.800775,2.795982
"2014-05-19 06:30:00",9755,52.94361,52.99476,0.2284496,52.5907,53.60176,2.312201,2.44842,0.5291186,1.880828,5.805416
"2014-05-19 06:45:00",9756,49.33098,49.35601,0.1597156,49.02666,49.79026,2.354751,2.40422,0.2995267,2.012339,3.959456
"2014-05-19 07:00:00",9757,49.42623,49.39842,0.1711226,48.48564,49.83294,2.269964,2.342292,0.2933063,1.926712,3.106725
"2014-05-19 07:15:00",9758,100.7029,170.941,140.0717,18.20223,484.6287,3.525093,44.43966,109.1239,2.246536,571.9538
"2014-05-19 07:30:00",9759,49.83419,49.87211,0.2220973,49.25286,50.68217,2.500634,2.624589,0.4743076,1.972911,4.25171
"2014-05-19 07:45:00",9760,50.10403,50.11063,0.2614532,49.51216,50.92339,4.381026,4.657544,0.8193381,3.802118,7.936746
"2014-05-19 08:00:00",9761,56.20441,56.79493,3.462735,53.90696,83.71472,47.26113,48.61704,6.795024,40.91105,88.19746
"2014-05-19 08:15:00",9762,93.05905,93.71548,4.511621,86.44887,110.1979,134.8127,136.2182,14.42366,106.7633,189.0823
"2014-05-19 08:30:00",9763,77.95448,78.13142,1.259899,75.62361,82.57286,90.06478,90.57225,4.749618,81.45014,104.1479
"2014-05-19 08:45:00",9764,62.67193,62.7999,0.8775523,60.38664,65.99451,55.34483,55.86274,3.403408,49.37505,67.26734
"2014-05-19 09:00:00",9765,61.84867,62.25497,1.793387,60.7338,75.05059,49.05595,49.35921,2.12729,45.12597,55.74861
"2014-05-19 09:15:00",9766,60.7246,60.72085,0.4970849,59.64762,62.20559,45.47174,45.67747,2.711541,40.73471,57.70192
"2014-05-19 09:30:00",9767,60.77189,60.85533,0.4756015,59.50569,62.44078,41.91354,42.31418,1.813326,38.59148,47.5422
"2014-05-19 09:45:00",9768,60.0213,60.13361,0.4752919,58.99275,61.43349,40.74835,40.93603,2.266782,36.70939,48.51511
"2014-05-19 10:00:00",9769,59.9002,59.9405,0.4240102,59.1773,61.45764,37.56644,37.75782,1.473107,35.22266,43.34091
"2014-05-19 10:15:00",9770,58.35853,58.3849,0.321367,57.6634,59.2479,34.96496,34.91223,1.300864,31.76584,39.19377
"2014-05-19 10:30:00",9771,59.21181,59.21094,0.3165044,58.26401,60.2623,32.77444,32.90031,1.40401,30.22624,39.18121
"2014-05-19 10:45:00",9772,58.85288,58.92026,0.5744523,56.64463,60.78872,29.71601,30.27047,2.599924,26.86176,48.4951
"2014-05-19 11:00:00",9773,59.26722,59.27778,0.3159952,58.60012,60.314,27.30266,27.6933,1.866885,24.86694,39.72482
"2014-05-19 11:15:00",9774,58.12051,58.27183,1.158376,55.54644,66.47852,25.98506,26.4083,1.791566,23.73862,37.26974
"2014-05-19 11:30:00",9775,57.96694,57.96044,0.2319709,57.25019,58.60075,23.7432,24.14978,1.707888,22.62531,35.8949
"2014-05-19 11:45:00",9776,58.18151,58.24007,0.4823095,57.45786,59.78705,22.57413,22.89718,1.499645,21.22699,30.78405
"2014-05-19 12:00:00",9777,58.77663,58.86319,0.4865004,57.90502,60.57733,24.82989,24.84777,1.979656,21.55943,30.61965
"2014-05-19 12:15:00",9778,57.20033,57.27868,0.5740963,56.58726,60.78649,28.67235,29.20179,3.67519,25.79274,57.16722
"2014-05-19 12:30:00",9779,58.04435,58.10756,0.3339663,57.47143,59.4528,29.27507,29.43634,1.085942,26.99922,31.93605
"2014-05-19 12:45:00",9780,58.77695,58.79758,0.3446177,57.97831,59.70434,23.28965,23.63767,1.391897,21.91787,29.58723
"2014-05-19 13:00:00",9781,56.50342,56.49924,0.4036151,55.74753,58.59157,18.38343,18.52493,1.180652,16.70556,25.50688
"2014-05-19 13:15:00",9782,56.47978,56.57938,0.5164787,55.71007,59.38502,16.87057,17.34809,2.263044,15.40124,34.91755
"2014-05-19 13:30:00",9783,56.35122,56.34488,0.2973901,55.47408,57.15237,15.12852,15.06249,0.7185506,13.61833,17.05589
"2014-05-19 13:45:00",9784,54.72927,54.75793,0.3090028,54.07453,55.82905,14.15919,14.87617,3.685575,12.46033,43.61446
"2014-05-19 14:00:00",9785,60.1532,60.32736,1.177462,58.5979,66.79393,45.46865,46.24834,4.657784,39.99707,74.32619
"2014-05-19 14:15:00",9786,117.7043,117.6883,0.9721294,115.2315,120.6203,186.7126,187.0044,4.711984,174.0285,199.36
"2014-05-19 14:30:00",9787,100.5085,101.0993,2.44258,96.96622,110.9169,141.4958,143.9217,11.32988,128.5103,208.2028
"2014-05-19 14:45:00",9788,86.45053,86.80641,1.53851,85.12905,97.48313,101.2545,101.6092,3.23629,94.24214,109.5429
"2014-05-19 15:00:00",9789,82.27974,82.38068,0.6462987,80.54409,84.50738,98.0913,98.36641,2.75256,91.91799,105.6223
"2014-05-19 15:15:00",9790,75.55598,75.67664,0.872547,74.38201,80.30002,72.95442,73.51741,3.778026,68.08103,92.85126
"2014-05-19 15:30:00",9791,70.08678,70.07813,0.4921769,68.78561,71.84822,58.63251,58.96062,2.080384,55.6493,65.40309
"2014-05-19 15:45:00",9792,66.90744,66.99592,0.4302687,66.31255,68.80008,47.74549,47.90129,1.329892,45.38691,53.59044
"2014-05-19 16:00:00",9793,64.69429,64.9154,1.011735,63.02138,70.6937,41.05573,41.47054,1.945002,38.13608,50.25127
"2014-05-19 16:15:00",9794,63.12909,63.19858,0.3478796,62.69136,64.81763,36.40351,36.51634,1.012727,34.64862,40.4429
"2014-05-19 16:30:00",9795,62.23391,62.31624,0.4683449,61.32926,64.5205,33.06657,33.32276,1.922219,30.82066,44.52701
"2014-05-19 16:45:00",9796,61.5371,61.56008,0.3188056,60.75888,62.36566,31.11837,31.0607,1.256495,28.71308,34.18749
"2014-05-19 17:00:00",9797,60.27023,60.30913,0.325469,59.3467,61.12277,26.66571,27.00921,1.385215,24.35051,32.30039
"2014-05-19 17:15:00",9798,59.11272,59.14907,0.3920495,58.13315,60.78936,24.08797,24.21849,0.8136341,22.48678,27.20468
"2014-05-19 17:30:00",9799,59.57159,59.64398,0.2723231,59.16242,60.63319,22.44638,22.53527,0.646259,21.34167,24.90433
"2014-05-19 17:45:00",9800,58.89939,58.9287,0.3274306,58.0472,59.97374,20.598,20.70104,0.7841554,18.94223,22.79031
"2014-05-19 18:00:00",9801,59.1735,59.2177,0.2876243,58.36833,60.08819,19.48246,19.67894,0.9336837,18.19422,22.02299
"2014-05-19 18:15:00",9802,58.35853,58.40173,0.2682755,57.83963,59.59883,18.04023,18.35446,0.8677842,17.30302,21.54383
"2014-05-19 18:30:00",9803,58.47077,59.2723,2.13157,58.0077,67.39217,17.40751,17.5795,0.7579677,15.96297,21.16138
"2014-05-19 18:45:00",9804,57.34012,57.43323,0.6779751,56.01419,61.49642,16.70171,17.28365,3.110309,15.01221,36.65366
"2014-05-19 19:00:00",9805,56.94386,61.52095,20.23483,53.30362,205.5635,16.1754,16.15683,1.028862,14.33327,21.21497
"2014-05-19 19:15:00",9806,55.63392,55.66315,0.2544248,55.11648,57.006,15.18286,15.4477,1.209967,14.19329,23.82691
"2014-05-19 19:30:00",9807,56.5031,56.49309,0.2939216,55.76956,57.75308,14.66731,14.77579,0.6246652,13.62311,16.44439
"2014-05-19 19:45:00",9808,55.78216,55.77861,0.219594,54.89707,56.25828,13.87815,13.92499,0.6864473,12.66948,16.7521
"2014-05-19 20:00:00",9809,58.50113,58.3874,0.4624577,57.4727,59.25867,13.12246,13.45668,1.268901,12.62313,22.58782
"2014-05-19 20:15:00",9810,56.68687,56.70839,0.2405086,56.03025,57.62614,13.11261,13.23785,0.6808417,12.13114,16.37929
"2014-05-19 20:30:00",9811,56.16472,56.38022,0.6862927,55.74816,60.58399,12.27889,12.55244,0.8580651,11.75506,16.74761
"2014-05-19 20:45:00",9812,55.53637,55.57228,0.2373183,55.13944,56.56141,12.05032,12.19182,0.6371347,11.26235,14.87038
"2014-05-19 21:00:00",9813,56.51886,56.38733,2.818084,42.99385,60.54814,11.65501,11.71318,0.5762854,10.52596,14.19138
"2014-05-19 21:15:00",9814,55.41273,55.44787,0.2284075,54.8603,56.11181,11.24053,11.30521,0.5550206,10.33287,12.60345
"2014-05-19 21:30:00",9815,55.14761,56.52359,6.436459,49.35557,99.67458,11.05686,11.25422,0.8673119,10.17267,15.56983
"2014-05-19 21:45:00",9816,55.84259,55.84033,0.2833187,55.10454,56.9713,10.74978,10.91325,0.5503625,10.13673,13.52923
"2014-05-19 22:00:00",9817,55.80954,56.32442,3.674752,54.90335,89.35894,10.38681,10.62913,0.8845119,9.364253,13.90108
"2014-05-19 22:15:00",9818,53.98226,52.64612,5.010686,44.57414,58.61024,9.997733,10.1386,0.5571043,9.280586,12.21769
"2014-05-19 22:30:00",9819,57.25555,60.85024,12.21247,56.44638,141.2298,10.07841,29.71878,63.30335,8.673489,356.2794
"2014-05-19 22:45:00",9820,58.10629,77.63735,33.29309,30.3706,155.2566,9.49388,10.98128,6.140327,8.790303,61.60956
"2014-05-19 23:00:00",9821,56.37485,56.42956,0.2464861,56.00222,57.44239,9.220836,9.243338,0.4653699,8.29536,10.78736
"2014-05-19 23:15:00",9822,56.74929,56.70685,1.853238,51.82553,66.21613,8.901814,8.968145,0.4814293,8.182471,10.55626
"2014-05-19 23:30:00",9823,58.28613,58.3397,0.2997416,57.839,59.60485,8.806635,9.110391,1.284564,8.012576,17.30655
"2014-05-19 23:45:00",9824,54.2748,54.27558,0.2426126,53.40988,55.18817,8.794072,8.904824,0.6644449,8.004741,11.76647
"2014-05-20 00:00:00",9825,54.30714,54.35877,0.3157023,53.64096,55.87407,9.263917,9.408019,0.6045188,8.582449,11.61133
